date,mktname,sbtype,transformation,middleprice,quantity
Sat Jan 22 2011 00:00:00 GMT+0800 (CST),台北一,豆仁,null,80,120
Tue Jan 25 2011 00:00:00 GMT+0800 (CST),台北一,豆仁,null,150,75
Sat Jan 29 2011 00:00:00 GMT+0800 (CST),台北一,豆仁,null,90,150
Mon Jan 31 2011 00:00:00 GMT+0800 (CST),台北一,豆仁,null,150,90
Fri Jan 06 2012 00:00:00 GMT+0800 (CST),台北一,豆仁,null,120,20
Sun Jan 08 2012 00:00:00 GMT+0800 (CST),台北一,豆仁,null,120,75
Tue Jan 10 2012 00:00:00 GMT+0800 (CST),台北一,豆仁,null,100,240
Tue Jan 17 2012 00:00:00 GMT+0800 (CST),台北一,豆仁,null,120,25
Wed Jan 18 2012 00:00:00 GMT+0800 (CST),台北一,豆仁,null,100,220
Thu Jan 19 2012 00:00:00 GMT+0800 (CST),台北一,豆仁,null,100,156
Fri Jan 20 2012 00:00:00 GMT+0800 (CST),台北一,豆仁,null,100,100
Sat Jan 21 2012 00:00:00 GMT+0800 (CST),台北一,豆仁,null,100,200
Wed Jan 02 2013 00:00:00 GMT+0800 (CST),高雄市,豆仁,null,20,18
Sat Jan 05 2013 00:00:00 GMT+0800 (CST),台北一,豆仁,null,180,54
Sun Jan 06 2013 00:00:00 GMT+0800 (CST),台北一,豆仁,null,100,75
Fri Jan 11 2013 00:00:00 GMT+0800 (CST),台北一,豆仁,null,80,480
Sun Jan 20 2013 00:00:00 GMT+0800 (CST),台北一,豆仁,null,100,660
Wed Jan 30 2013 00:00:00 GMT+0800 (CST),台北一,豆仁,null,100,600
Mon Jul 08 1996 00:00:00 GMT+0800 (CST),台北一,豆仁,null,120,140
Sat Jul 13 1996 00:00:00 GMT+0800 (CST),台北一,豆仁,null,120,165
Fri Jul 26 1996 00:00:00 GMT+0800 (CST),台北一,豆仁,null,40,60
Sun Jul 28 1996 00:00:00 GMT+0800 (CST),台北一,豆仁,null,70,300
Tue Jul 08 1997 00:00:00 GMT+0800 (CST),台北一,豆仁,null,100,800
Sat Jul 19 1997 00:00:00 GMT+0800 (CST),台北一,豆仁,null,100,800
Thu Jul 31 1997 00:00:00 GMT+0800 (CST),台北一,豆仁,null,100,800
Fri Jul 02 2004 00:00:00 GMT+0800 (CST),台北一,豆仁,null,150,60
Sat Jul 03 2004 00:00:00 GMT+0800 (CST),台北一,豆仁,null,100,75
Tue Jul 06 2004 00:00:00 GMT+0800 (CST),台北一,豆仁,null,110,216
Tue Jul 13 2004 00:00:00 GMT+0800 (CST),台北一,豆仁,null,100,225
Sat Jul 24 2004 00:00:00 GMT+0800 (CST),台北一,豆仁,null,150,60
Tue Jul 27 2004 00:00:00 GMT+0800 (CST),台北一,豆仁,null,150,36
Wed Jul 28 2004 00:00:00 GMT+0800 (CST),台北一,豆仁,null,150,15
Sun Jul 24 2005 00:00:00 GMT+0800 (CST),台北一,豆仁,null,150,225
Thu Jul 13 2006 00:00:00 GMT+0800 (CST),台北一,豆仁,null,150,40
Fri Jul 20 2007 00:00:00 GMT+0800 (CST),台北一,豆仁,null,120,525
Sun Jul 22 2007 00:00:00 GMT+0800 (CST),台北一,豆仁,null,120,120
Fri Jul 04 2008 00:00:00 GMT+0800 (CST),台北一,豆仁,null,120,43
Sun Jul 06 2008 00:00:00 GMT+0800 (CST),台北一,豆仁,null,84.6,96
Sat Jul 12 2008 00:00:00 GMT+0800 (CST),台北一,豆仁,null,70,15
Tue Jul 21 2009 00:00:00 GMT+0800 (CST),台北一,豆仁,null,120,30
Fri Jul 24 2009 00:00:00 GMT+0800 (CST),台北一,豆仁,null,110,20
Thu Jul 11 2013 00:00:00 GMT+0800 (CST),台北二,豆仁,null,50,60
Wed Jul 17 2013 00:00:00 GMT+0800 (CST),台北二,豆仁,null,50,60
Sat Jul 27 2013 00:00:00 GMT+0800 (CST),台北二,豆仁,null,50,120
Sat Jun 01 1996 00:00:00 GMT+0800 (CST),台北一,豆仁,null,60,90
Mon Jun 03 1996 00:00:00 GMT+0800 (CST),台北一,豆仁,null,60,120
Thu Jun 06 1996 00:00:00 GMT+0800 (CST),台北一,豆仁,null,60,90
Sat Jun 08 1996 00:00:00 GMT+0800 (CST),台北一,豆仁,null,60,200
Fri Jun 27 1997 00:00:00 GMT+0800 (CST),台北一,豆仁,null,100,250
Mon Jun 30 1997 00:00:00 GMT+0800 (CST),台北一,豆仁,null,100,200
Wed Jun 10 1998 00:00:00 GMT+0800 (CST),台北一,豆仁,null,100,2000
Sat Jun 21 2003 00:00:00 GMT+0800 (CST),台北一,豆仁,null,90,20
Tue Jun 15 2004 00:00:00 GMT+0800 (CST),台北一,豆仁,null,130,60
Sun Jun 20 2004 00:00:00 GMT+0800 (CST),台北一,豆仁,null,150,75
Mon Jun 21 2004 00:00:00 GMT+0800 (CST),台北一,豆仁,null,150,105
Tue Jun 22 2004 00:00:00 GMT+0800 (CST),台北一,豆仁,null,150,75
Sun Jun 03 2007 00:00:00 GMT+0800 (CST),台北一,豆仁,null,130,20
Sat Jun 09 2007 00:00:00 GMT+0800 (CST),台北一,豆仁,null,130,40
Sun Jun 10 2007 00:00:00 GMT+0800 (CST),台北一,豆仁,null,130,60
Sun Jun 15 2008 00:00:00 GMT+0800 (CST),台北一,豆仁,null,120,20
Tue Jun 17 2008 00:00:00 GMT+0800 (CST),台北一,豆仁,null,120,10
Wed Jun 18 2008 00:00:00 GMT+0800 (CST),台北一,豆仁,null,120,10
Sat Jun 21 2008 00:00:00 GMT+0800 (CST),台北一,豆仁,null,120,20
Sun Jun 29 2008 00:00:00 GMT+0800 (CST),台北一,豆仁,null,120,60
Wed Jun 22 2011 00:00:00 GMT+0800 (CST),台北一,豆仁,null,80,238
Thu Jun 23 2011 00:00:00 GMT+0800 (CST),台北一,豆仁,null,80,120
Sun Jun 02 2013 00:00:00 GMT+0800 (CST),台北二,豆仁,null,50,60
Sun Jun 09 2013 00:00:00 GMT+0800 (CST),台北二,豆仁,null,50,120
Sat Jun 22 2013 00:00:00 GMT+0800 (CST),台北二,豆仁,null,50,120
Sat Mar 16 1996 00:00:00 GMT+0800 (CST),台北一,豆仁,null,30,50
Sun Mar 17 1996 00:00:00 GMT+0800 (CST),台北一,豆仁,null,30,25
Wed Mar 20 1996 00:00:00 GMT+0800 (CST),台北一,豆仁,null,30,60
