date,mktname,sbtype,transformation,middleprice,quantity
Tue Apr 15 2008 00:00:00 GMT+0800 (CST),高雄市,進口,null,80,50
Wed Apr 16 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,51.6,84
Thu Apr 17 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,48.6,28
Thu Apr 17 2008 00:00:00 GMT+0800 (CST),高雄市,進口,null,80,50
Fri Apr 18 2008 00:00:00 GMT+0800 (CST),高雄市,進口,null,80,90
Sat Apr 19 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,30,100
Sat Apr 19 2008 00:00:00 GMT+0800 (CST),三重市,進口,null,3.5,300
Sat Apr 19 2008 00:00:00 GMT+0800 (CST),鳳山區,進口,null,6.1,15
Sun Apr 20 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,45.3,130
Tue Apr 22 2008 00:00:00 GMT+0800 (CST),高雄市,進口,null,80,216
Tue Apr 22 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,42.9,165
Wed Apr 23 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,48.5,153
Wed Apr 23 2008 00:00:00 GMT+0800 (CST),高雄市,進口,null,70,180
Thu Apr 24 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,22,340
Thu Apr 24 2008 00:00:00 GMT+0800 (CST),鳳山區,進口,null,5.3,20
Fri Apr 25 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,47.9,92
Fri Apr 25 2008 00:00:00 GMT+0800 (CST),高雄市,進口,null,70,180
Sat Apr 26 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,50,70
Sun Apr 27 2008 00:00:00 GMT+0800 (CST),鳳山區,進口,null,8.9,20
Sun Apr 27 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,67.4,95
Tue Apr 29 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,70,20
Wed Apr 30 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,57,111
Wed Apr 01 2009 00:00:00 GMT+0800 (CST),高雄市,進口,null,70,210
Thu Apr 02 2009 00:00:00 GMT+0800 (CST),鳳山區,進口,null,14.5,90
Thu Apr 02 2009 00:00:00 GMT+0800 (CST),高雄市,進口,null,70,50
Fri Apr 03 2009 00:00:00 GMT+0800 (CST),高雄市,進口,null,70,100
Tue Apr 07 2009 00:00:00 GMT+0800 (CST),高雄市,進口,null,76.5,170
Wed Apr 08 2009 00:00:00 GMT+0800 (CST),高雄市,進口,null,70,10
Thu Apr 09 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,120,20
Thu Apr 09 2009 00:00:00 GMT+0800 (CST),高雄市,進口,null,80,60
Fri Apr 10 2009 00:00:00 GMT+0800 (CST),高雄市,進口,null,80,24
Sat Apr 11 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,1.3,1840
Sat Apr 11 2009 00:00:00 GMT+0800 (CST),三重市,進口,null,1,460
Sat Apr 11 2009 00:00:00 GMT+0800 (CST),高雄市,進口,null,95,24
Sun Apr 12 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,120,22
Tue Apr 14 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,120,20
Tue Apr 14 2009 00:00:00 GMT+0800 (CST),高雄市,進口,null,80,276
Tue Apr 14 2009 00:00:00 GMT+0800 (CST),鳳山區,進口,null,7,342
Wed Apr 15 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,100,20
Wed Apr 15 2009 00:00:00 GMT+0800 (CST),鳳山區,進口,null,3.7,450
Thu Apr 16 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,120,20
Thu Apr 16 2009 00:00:00 GMT+0800 (CST),三重市,進口,null,2,48
Fri Apr 17 2009 00:00:00 GMT+0800 (CST),高雄市,進口,null,80,120
Sat Apr 18 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,48,50
Sat Apr 18 2009 00:00:00 GMT+0800 (CST),高雄市,進口,null,80,60
Sun Apr 19 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,120,10
