date,mktname,sbtype,transformation,middleprice,quantity
Sun Apr 08 2007 00:00:00 GMT+0800 (CST),台北二,水耕,null,15,45
Sun Apr 08 2007 00:00:00 GMT+0800 (CST),台北一,水耕,null,15.9,66
Tue Apr 10 2007 00:00:00 GMT+0800 (CST),台北二,水耕,null,23,30
Tue Apr 10 2007 00:00:00 GMT+0800 (CST),台北一,水耕,null,13.3,135
Wed Apr 11 2007 00:00:00 GMT+0800 (CST),台北二,水耕,null,17.8,45
Wed Apr 11 2007 00:00:00 GMT+0800 (CST),台北一,水耕,null,12.7,150
Thu Apr 12 2007 00:00:00 GMT+0800 (CST),台北一,水耕,null,17,69
Fri Apr 13 2007 00:00:00 GMT+0800 (CST),台北二,水耕,null,16,30
Fri Apr 13 2007 00:00:00 GMT+0800 (CST),台北一,水耕,null,21.2,144
Sat Apr 14 2007 00:00:00 GMT+0800 (CST),台北一,水耕,null,24.7,192
Sun Apr 15 2007 00:00:00 GMT+0800 (CST),台北二,水耕,null,25,60
Sun Apr 15 2007 00:00:00 GMT+0800 (CST),台北一,水耕,null,20.4,462
Tue Apr 17 2007 00:00:00 GMT+0800 (CST),台北二,水耕,null,14,195
Tue Apr 17 2007 00:00:00 GMT+0800 (CST),台北一,水耕,null,18.7,450
Tue Apr 17 2007 00:00:00 GMT+0800 (CST),三重市,水耕,null,18,30
Tue Apr 17 2007 00:00:00 GMT+0800 (CST),台中市,水耕,null,20,45
Wed Apr 18 2007 00:00:00 GMT+0800 (CST),台北二,水耕,null,8,189
Wed Apr 18 2007 00:00:00 GMT+0800 (CST),台北一,水耕,null,12.9,393
Wed Apr 18 2007 00:00:00 GMT+0800 (CST),台中市,水耕,null,18,45
Thu Apr 19 2007 00:00:00 GMT+0800 (CST),台北二,水耕,null,5.2,180
Thu Apr 19 2007 00:00:00 GMT+0800 (CST),台北一,水耕,null,10,291
Thu Apr 19 2007 00:00:00 GMT+0800 (CST),三重市,水耕,null,13,45
Thu Apr 19 2007 00:00:00 GMT+0800 (CST),台中市,水耕,null,15,45
Fri Apr 20 2007 00:00:00 GMT+0800 (CST),台北二,水耕,null,4.9,186
Fri Apr 20 2007 00:00:00 GMT+0800 (CST),台北一,水耕,null,7.9,195
Fri Apr 20 2007 00:00:00 GMT+0800 (CST),三重市,水耕,null,12,15
Sat Apr 21 2007 00:00:00 GMT+0800 (CST),台北二,水耕,null,3,90
Sat Apr 21 2007 00:00:00 GMT+0800 (CST),台北一,水耕,null,5.8,303
Sat Apr 21 2007 00:00:00 GMT+0800 (CST),三重市,水耕,null,10,45
Sat Apr 21 2007 00:00:00 GMT+0800 (CST),台中市,水耕,null,9.3,75
Sun Apr 22 2007 00:00:00 GMT+0800 (CST),台北二,水耕,null,6.5,30
Sun Apr 22 2007 00:00:00 GMT+0800 (CST),台北一,水耕,null,5.4,222
Sun Apr 22 2007 00:00:00 GMT+0800 (CST),三重市,水耕,null,10,45
Sun Apr 22 2007 00:00:00 GMT+0800 (CST),台中市,水耕,null,8,30
Tue Apr 24 2007 00:00:00 GMT+0800 (CST),台北一,水耕,null,6.1,219
Tue Apr 24 2007 00:00:00 GMT+0800 (CST),三重市,水耕,null,7,60
Tue Apr 24 2007 00:00:00 GMT+0800 (CST),台中市,水耕,null,8,135
Wed Apr 25 2007 00:00:00 GMT+0800 (CST),台北二,水耕,null,2,45
Wed Apr 25 2007 00:00:00 GMT+0800 (CST),台北一,水耕,null,6,207
Wed Apr 25 2007 00:00:00 GMT+0800 (CST),三重市,水耕,null,7,60
Wed Apr 25 2007 00:00:00 GMT+0800 (CST),台中市,水耕,null,6.6,105
Thu Apr 26 2007 00:00:00 GMT+0800 (CST),台北一,水耕,null,5.8,135
Thu Apr 26 2007 00:00:00 GMT+0800 (CST),三重市,水耕,null,7,105
Thu Apr 26 2007 00:00:00 GMT+0800 (CST),台中市,水耕,null,5,150
Fri Apr 27 2007 00:00:00 GMT+0800 (CST),三重市,水耕,null,5,45
Fri Apr 27 2007 00:00:00 GMT+0800 (CST),台中市,水耕,null,7,45
Sat Apr 28 2007 00:00:00 GMT+0800 (CST),台北二,水耕,null,3,90
Sat Apr 28 2007 00:00:00 GMT+0800 (CST),台北一,水耕,null,4.6,190
Sat Apr 28 2007 00:00:00 GMT+0800 (CST),三重市,水耕,null,4.5,135
Sat Apr 28 2007 00:00:00 GMT+0800 (CST),台中市,水耕,null,5.5,180
Sun Apr 29 2007 00:00:00 GMT+0800 (CST),台北一,水耕,null,4,45
Sun Apr 29 2007 00:00:00 GMT+0800 (CST),三重市,水耕,null,5,30
Sun Apr 29 2007 00:00:00 GMT+0800 (CST),台中市,水耕,null,5.6,27
Tue Apr 01 2008 00:00:00 GMT+0800 (CST),台北一,水耕,null,5,44
Wed Apr 02 2008 00:00:00 GMT+0800 (CST),台北一,水耕,null,4,44
Thu Apr 03 2008 00:00:00 GMT+0800 (CST),台北一,水耕,null,6,20
Sun Apr 06 2008 00:00:00 GMT+0800 (CST),台北一,水耕,null,8,42
Tue Apr 08 2008 00:00:00 GMT+0800 (CST),台北一,水耕,null,7.5,41
Wed Apr 09 2008 00:00:00 GMT+0800 (CST),台北一,水耕,null,2,40
Thu Apr 10 2008 00:00:00 GMT+0800 (CST),台北一,水耕,null,3,63
Fri Apr 11 2008 00:00:00 GMT+0800 (CST),台北二,水耕,null,4,45
Fri Apr 11 2008 00:00:00 GMT+0800 (CST),台北一,水耕,null,12,45
Fri Apr 11 2008 00:00:00 GMT+0800 (CST),三重市,水耕,null,4,30
Sun Apr 13 2008 00:00:00 GMT+0800 (CST),台北一,水耕,null,2,20
Tue Apr 15 2008 00:00:00 GMT+0800 (CST),台北一,水耕,null,14,20
