date,mktname,sbtype,transformation,middleprice,quantity
Thu Jan 06 2005 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,65,40
Sat Jan 08 2005 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,60,60
Thu Jan 04 2007 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,75,60
Fri Jan 05 2007 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70,60
Wed Jan 10 2007 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70,60
Fri Jan 12 2007 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70,50
Sat Jan 13 2007 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70,50
Thu Jan 18 2007 00:00:00 GMT+0800 (CST),台中市,熟菱角,null,50,18
Thu Jan 18 2007 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70,60
Tue Jan 05 2010 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,74.2,47
Wed Jan 06 2010 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,80.7,37
Thu Jan 07 2010 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,66.5,105
Fri Jan 08 2010 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,67.3,88
Sat Jan 09 2010 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,75.7,92
Sun Jan 10 2010 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,63.1,95
Tue Jan 12 2010 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,67.9,87
Thu Jan 14 2010 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,67.3,88
Sun Jan 17 2010 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,65.3,73
Wed Jan 20 2010 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,67.6,70
Thu Jan 21 2010 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,72.3,55
Fri Jan 22 2010 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70,80
Wed Jan 18 2012 00:00:00 GMT+0800 (CST),三重市,熟菱角,null,30,18
Fri Jan 20 2012 00:00:00 GMT+0800 (CST),三重市,熟菱角,null,25,36
Tue Jan 01 2013 00:00:00 GMT+0800 (CST),三重市,熟菱角,null,40,36
Thu Jan 03 2013 00:00:00 GMT+0800 (CST),三重市,熟菱角,null,40,36
Sun Jan 13 2013 00:00:00 GMT+0800 (CST),三重市,熟菱角,null,30,18
Sat Jan 19 2013 00:00:00 GMT+0800 (CST),三重市,熟菱角,null,38,21
Sat Jul 20 2002 00:00:00 GMT+0800 (CST),台中市,熟菱角,null,50,15
Thu Jul 25 2002 00:00:00 GMT+0800 (CST),台中市,熟菱角,null,50,10
Thu Jul 06 2006 00:00:00 GMT+0800 (CST),台北一,熟菱角,null,5,18
Wed Jul 11 2007 00:00:00 GMT+0800 (CST),台中市,熟菱角,null,50,12
Thu Jul 19 2007 00:00:00 GMT+0800 (CST),台中市,熟菱角,null,45,18
Wed Jul 22 2009 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,20.8,12
Fri Jul 31 2009 00:00:00 GMT+0800 (CST),三重市,熟菱角,null,40,32
Fri Jul 31 2009 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,83.3,30
Thu Jul 04 2013 00:00:00 GMT+0800 (CST),三重市,熟菱角,null,40,11
Wed Jun 06 2007 00:00:00 GMT+0800 (CST),台中市,熟菱角,null,50,18
Fri Jun 08 2007 00:00:00 GMT+0800 (CST),台中市,熟菱角,null,50,18
Sat Jun 09 2007 00:00:00 GMT+0800 (CST),台中市,熟菱角,null,50,12
