date,mktname,sbtype,transformation,middleprice,quantity
Sun Dec 25 2005 00:00:00 GMT+0800 (CST),三重市,其他,null,9.3,1350
Tue Dec 27 2005 00:00:00 GMT+0800 (CST),台北一,其他,null,7.9,198
Wed Dec 28 2005 00:00:00 GMT+0800 (CST),台北一,其他,null,6.1,519
Fri Dec 30 2005 00:00:00 GMT+0800 (CST),台北一,其他,null,6,125
Sat Dec 31 2005 00:00:00 GMT+0800 (CST),台北一,其他,null,5.4,825
Fri Dec 01 2006 00:00:00 GMT+0800 (CST),台北一,其他,null,6.4,999
Fri Dec 01 2006 00:00:00 GMT+0800 (CST),三重市,其他,null,13,60
Sat Dec 02 2006 00:00:00 GMT+0800 (CST),台北一,其他,null,15,130
Sat Dec 02 2006 00:00:00 GMT+0800 (CST),三重市,其他,null,15.8,70
Sun Dec 03 2006 00:00:00 GMT+0800 (CST),台北一,其他,null,10,1082
Sun Dec 03 2006 00:00:00 GMT+0800 (CST),三重市,其他,null,11,690
Tue Dec 05 2006 00:00:00 GMT+0800 (CST),台北一,其他,null,11.7,950
Tue Dec 05 2006 00:00:00 GMT+0800 (CST),三重市,其他,null,19,120
Wed Dec 06 2006 00:00:00 GMT+0800 (CST),台北一,其他,null,12.2,595
Thu Dec 07 2006 00:00:00 GMT+0800 (CST),台北一,其他,null,15,169
Fri Dec 08 2006 00:00:00 GMT+0800 (CST),台北一,其他,null,16,214
Fri Dec 08 2006 00:00:00 GMT+0800 (CST),三重市,其他,null,12,90
Sat Dec 09 2006 00:00:00 GMT+0800 (CST),台北一,其他,null,5.5,2515
Sat Dec 09 2006 00:00:00 GMT+0800 (CST),三重市,其他,null,17,120
Sun Dec 10 2006 00:00:00 GMT+0800 (CST),台北一,其他,null,7.9,2947
Sun Dec 10 2006 00:00:00 GMT+0800 (CST),三重市,其他,null,18.5,60
Tue Dec 12 2006 00:00:00 GMT+0800 (CST),台北一,其他,null,14,112
Tue Dec 12 2006 00:00:00 GMT+0800 (CST),三重市,其他,null,10.1,270
Wed Dec 13 2006 00:00:00 GMT+0800 (CST),台北一,其他,null,13.3,148
Wed Dec 13 2006 00:00:00 GMT+0800 (CST),三重市,其他,null,15,120
Thu Dec 14 2006 00:00:00 GMT+0800 (CST),台北一,其他,null,12,91
Thu Dec 14 2006 00:00:00 GMT+0800 (CST),三重市,其他,null,4.8,390
Fri Dec 15 2006 00:00:00 GMT+0800 (CST),三重市,其他,null,10,270
Sat Dec 16 2006 00:00:00 GMT+0800 (CST),台北一,其他,null,10,690
Tue Dec 19 2006 00:00:00 GMT+0800 (CST),台北一,其他,null,10.3,1110
Tue Dec 19 2006 00:00:00 GMT+0800 (CST),三重市,其他,null,6.8,330
Wed Dec 20 2006 00:00:00 GMT+0800 (CST),台北一,其他,null,9.6,2910
Wed Dec 20 2006 00:00:00 GMT+0800 (CST),三重市,其他,null,5.1,450
Thu Dec 21 2006 00:00:00 GMT+0800 (CST),台北一,其他,null,7.2,2460
Thu Dec 21 2006 00:00:00 GMT+0800 (CST),三重市,其他,null,8.2,210
Fri Dec 22 2006 00:00:00 GMT+0800 (CST),台北一,其他,null,8.6,1950
Fri Dec 22 2006 00:00:00 GMT+0800 (CST),三重市,其他,null,7.5,270
Sat Dec 23 2006 00:00:00 GMT+0800 (CST),台北一,其他,null,11.2,2640
Sun Dec 24 2006 00:00:00 GMT+0800 (CST),台北一,其他,null,8.8,2250
