date,mktname,sbtype,transformation,middleprice,quantity
Fri Jan 12 1996 00:00:00 GMT+0800 (CST),台北一,null,null,17.5,60
Sat Jan 13 1996 00:00:00 GMT+0800 (CST),台中市,null,null,25,12
Tue Jan 16 1996 00:00:00 GMT+0800 (CST),台北一,null,null,30,30
Wed Jan 17 1996 00:00:00 GMT+0800 (CST),台北一,null,null,30,40
Sun Jan 21 1996 00:00:00 GMT+0800 (CST),台北一,null,null,20,40
Wed Jan 24 1996 00:00:00 GMT+0800 (CST),台北一,null,null,20,30
Fri Jan 26 1996 00:00:00 GMT+0800 (CST),台北一,null,null,30,30
Sat Jan 27 1996 00:00:00 GMT+0800 (CST),台北一,null,null,20,30
Sun Jan 28 1996 00:00:00 GMT+0800 (CST),台北一,null,null,25,40
Wed Jan 31 1996 00:00:00 GMT+0800 (CST),台北一,null,null,20,20
Wed Jan 01 1997 00:00:00 GMT+0800 (CST),台北一,null,null,30,50
Fri Jan 03 1997 00:00:00 GMT+0800 (CST),台北一,null,null,10,40
Sun Jan 05 1997 00:00:00 GMT+0800 (CST),台北一,null,null,35,50
Mon Jan 06 1997 00:00:00 GMT+0800 (CST),台北一,null,null,26.1,90
Tue Jan 07 1997 00:00:00 GMT+0800 (CST),台北一,null,null,35,50
Wed Jan 08 1997 00:00:00 GMT+0800 (CST),台北一,null,null,30,20
Sun Jan 12 1997 00:00:00 GMT+0800 (CST),台北一,null,null,16.1,130
Mon Jan 13 1997 00:00:00 GMT+0800 (CST),台北一,null,null,20,20
Tue Jan 14 1997 00:00:00 GMT+0800 (CST),台北一,null,null,13,40
Wed Jan 15 1997 00:00:00 GMT+0800 (CST),台北一,null,null,30,50
Fri Jan 17 1997 00:00:00 GMT+0800 (CST),台北一,null,null,13,50
Sun Jan 19 1997 00:00:00 GMT+0800 (CST),台北一,null,null,30,40
Mon Jan 20 1997 00:00:00 GMT+0800 (CST),台北一,null,null,30,50
Wed Jan 22 1997 00:00:00 GMT+0800 (CST),台北一,null,null,30,50
Fri Jan 24 1997 00:00:00 GMT+0800 (CST),台北一,null,null,30,50
Sun Jan 26 1997 00:00:00 GMT+0800 (CST),台北一,null,null,10,60
Tue Jan 28 1997 00:00:00 GMT+0800 (CST),台北一,null,null,25,100
Wed Jan 29 1997 00:00:00 GMT+0800 (CST),台北一,null,null,12,50
Thu Jan 30 1997 00:00:00 GMT+0800 (CST),台北一,null,null,30,50
Fri Jan 31 1997 00:00:00 GMT+0800 (CST),台北一,null,null,25,50
Fri Jan 23 1998 00:00:00 GMT+0800 (CST),台北一,null,null,30,20
Sat Jan 24 1998 00:00:00 GMT+0800 (CST),台北一,null,null,30,70
Sun Jan 25 1998 00:00:00 GMT+0800 (CST),台北一,null,null,29.3,210
Fri Jan 08 1999 00:00:00 GMT+0800 (CST),台北一,null,null,40,10
Fri Jan 29 1999 00:00:00 GMT+0800 (CST),台北一,null,null,30,30
Sat Jan 15 2000 00:00:00 GMT+0800 (CST),台北一,null,null,25,50
Tue Jan 18 2000 00:00:00 GMT+0800 (CST),台北一,null,null,16,20
Sun Jan 14 2001 00:00:00 GMT+0800 (CST),台北一,null,null,25,40
Sat Jan 20 2001 00:00:00 GMT+0800 (CST),台北一,null,null,15,60
Sun Jan 21 2001 00:00:00 GMT+0800 (CST),台北一,null,null,25.4,110
Mon Jan 22 2001 00:00:00 GMT+0800 (CST),台北一,null,null,19,360
Tue Jan 01 2002 00:00:00 GMT+0800 (CST),台北一,null,null,18,40
Wed Jan 02 2002 00:00:00 GMT+0800 (CST),台北一,null,null,20,30
Sun Jan 20 2002 00:00:00 GMT+0800 (CST),台北一,null,null,12,50
Thu Jan 24 2002 00:00:00 GMT+0800 (CST),台北一,null,null,12,30
Fri Jan 25 2002 00:00:00 GMT+0800 (CST),台北一,null,null,25,20
Sat Jan 26 2002 00:00:00 GMT+0800 (CST),台北一,null,null,12,40
Tue Jan 28 2003 00:00:00 GMT+0800 (CST),台北一,null,null,20,30
Wed Jan 29 2003 00:00:00 GMT+0800 (CST),台北一,null,null,20,20
Thu Jan 30 2003 00:00:00 GMT+0800 (CST),台北一,null,null,20,40
Fri Jan 31 2003 00:00:00 GMT+0800 (CST),台北一,null,null,15,60
Thu Jan 01 2004 00:00:00 GMT+0800 (CST),台北一,null,null,15,20
Sun Jan 04 2004 00:00:00 GMT+0800 (CST),台北一,null,null,16,20
Tue Jan 06 2004 00:00:00 GMT+0800 (CST),台北一,null,null,10,20
Fri Jan 09 2004 00:00:00 GMT+0800 (CST),台北一,null,null,30,10
Sun Jan 11 2004 00:00:00 GMT+0800 (CST),台北一,null,null,15,20
Tue Jan 13 2004 00:00:00 GMT+0800 (CST),台北一,null,null,15,10
Wed Jan 14 2004 00:00:00 GMT+0800 (CST),台北一,null,null,15,10
Thu Jan 15 2004 00:00:00 GMT+0800 (CST),台北一,null,null,25,10
Fri Jan 16 2004 00:00:00 GMT+0800 (CST),台北一,null,null,25,20
Sun Jan 18 2004 00:00:00 GMT+0800 (CST),台北一,null,null,16.3,50
Mon Jan 19 2004 00:00:00 GMT+0800 (CST),台北一,null,null,15,110
Tue Jan 20 2004 00:00:00 GMT+0800 (CST),台北一,null,null,15,60
Wed Jan 21 2004 00:00:00 GMT+0800 (CST),台北一,null,null,15,60
Thu Jan 29 2004 00:00:00 GMT+0800 (CST),台北一,null,null,15,10
Sat Jan 31 2004 00:00:00 GMT+0800 (CST),台北一,null,null,15,10
Sat Jan 01 2005 00:00:00 GMT+0800 (CST),台北一,null,null,25,30
Sun Jan 02 2005 00:00:00 GMT+0800 (CST),台北一,null,null,25,20
Tue Jan 04 2005 00:00:00 GMT+0800 (CST),台北一,null,null,30,20
