date,mktname,sbtype,transformation,middleprice,quantity
Mon Apr 03 2006 00:00:00 GMT+0800 (CST),高雄市,去殼,null,75,130
Tue Apr 04 2006 00:00:00 GMT+0800 (CST),台北二,去殼,null,70,20
Tue Apr 04 2006 00:00:00 GMT+0800 (CST),台北一,去殼,null,50,270
Tue Apr 04 2006 00:00:00 GMT+0800 (CST),高雄市,去殼,null,80,80
Wed Apr 05 2006 00:00:00 GMT+0800 (CST),高雄市,去殼,null,80,80
Fri Apr 07 2006 00:00:00 GMT+0800 (CST),台北一,去殼,null,67.6,557
Sat Apr 08 2006 00:00:00 GMT+0800 (CST),台北二,去殼,null,70,84
Sat Apr 08 2006 00:00:00 GMT+0800 (CST),台北一,去殼,null,70,510
Sat Apr 08 2006 00:00:00 GMT+0800 (CST),高雄市,去殼,null,80,80
Sun Apr 09 2006 00:00:00 GMT+0800 (CST),台北二,去殼,null,70,24
Sun Apr 09 2006 00:00:00 GMT+0800 (CST),台北一,去殼,null,69.2,428
Sun Apr 09 2006 00:00:00 GMT+0800 (CST),高雄市,去殼,null,80,80
Tue Apr 11 2006 00:00:00 GMT+0800 (CST),台北二,去殼,null,70,15
Tue Apr 11 2006 00:00:00 GMT+0800 (CST),台北一,去殼,null,66.9,476
Tue Apr 11 2006 00:00:00 GMT+0800 (CST),高雄市,去殼,null,80,80
Wed Apr 12 2006 00:00:00 GMT+0800 (CST),台北二,去殼,null,70,150
Wed Apr 12 2006 00:00:00 GMT+0800 (CST),台北一,去殼,null,70,312
Wed Apr 12 2006 00:00:00 GMT+0800 (CST),高雄市,去殼,null,75,80
Thu Apr 13 2006 00:00:00 GMT+0800 (CST),台北一,去殼,null,70,420
Thu Apr 13 2006 00:00:00 GMT+0800 (CST),高雄市,去殼,null,75,60
Fri Apr 14 2006 00:00:00 GMT+0800 (CST),台北二,去殼,null,70,24
Fri Apr 14 2006 00:00:00 GMT+0800 (CST),台北一,去殼,null,70,174
Fri Apr 14 2006 00:00:00 GMT+0800 (CST),高雄市,去殼,null,75,80
Sat Apr 15 2006 00:00:00 GMT+0800 (CST),台北二,去殼,null,70,24
Sat Apr 15 2006 00:00:00 GMT+0800 (CST),台北一,去殼,null,70,1116
Sat Apr 15 2006 00:00:00 GMT+0800 (CST),高雄市,去殼,null,75,100
Sun Apr 16 2006 00:00:00 GMT+0800 (CST),台北二,去殼,null,70,39
Sun Apr 16 2006 00:00:00 GMT+0800 (CST),台北一,去殼,null,70,748
Sun Apr 16 2006 00:00:00 GMT+0800 (CST),高雄市,去殼,null,75,100
Tue Apr 18 2006 00:00:00 GMT+0800 (CST),台北一,去殼,null,50,1030
Tue Apr 18 2006 00:00:00 GMT+0800 (CST),高雄市,去殼,null,75,120
Wed Apr 19 2006 00:00:00 GMT+0800 (CST),台北二,去殼,null,70,144
Wed Apr 19 2006 00:00:00 GMT+0800 (CST),台北一,去殼,null,50,440
Wed Apr 19 2006 00:00:00 GMT+0800 (CST),高雄市,去殼,null,75,120
Thu Apr 20 2006 00:00:00 GMT+0800 (CST),台北二,去殼,null,70,24
Thu Apr 20 2006 00:00:00 GMT+0800 (CST),台北一,去殼,null,50.2,513
Thu Apr 20 2006 00:00:00 GMT+0800 (CST),高雄市,去殼,null,70,90
Fri Apr 21 2006 00:00:00 GMT+0800 (CST),台北二,去殼,null,70,24
Fri Apr 21 2006 00:00:00 GMT+0800 (CST),台北一,去殼,null,52.8,511
Fri Apr 21 2006 00:00:00 GMT+0800 (CST),高雄市,去殼,null,70,100
Sat Apr 22 2006 00:00:00 GMT+0800 (CST),台北二,去殼,null,70,144
Sat Apr 22 2006 00:00:00 GMT+0800 (CST),台北一,去殼,null,50,1040
Sat Apr 22 2006 00:00:00 GMT+0800 (CST),高雄市,去殼,null,75,80
Sun Apr 23 2006 00:00:00 GMT+0800 (CST),台北二,去殼,null,70,24
Sun Apr 23 2006 00:00:00 GMT+0800 (CST),台北一,去殼,null,51.8,990
Sun Apr 23 2006 00:00:00 GMT+0800 (CST),高雄市,去殼,null,70,70
Tue Apr 25 2006 00:00:00 GMT+0800 (CST),台北二,去殼,null,70,20
Tue Apr 25 2006 00:00:00 GMT+0800 (CST),台北一,去殼,null,50,475
Tue Apr 25 2006 00:00:00 GMT+0800 (CST),高雄市,去殼,null,70,80
Wed Apr 26 2006 00:00:00 GMT+0800 (CST),台北二,去殼,null,70,144
Wed Apr 26 2006 00:00:00 GMT+0800 (CST),台北一,去殼,null,50,420
Wed Apr 26 2006 00:00:00 GMT+0800 (CST),高雄市,去殼,null,70,30
Thu Apr 27 2006 00:00:00 GMT+0800 (CST),台北二,去殼,null,70,44
Thu Apr 27 2006 00:00:00 GMT+0800 (CST),台北一,去殼,null,70,159
Thu Apr 27 2006 00:00:00 GMT+0800 (CST),高雄市,去殼,null,70,50
Fri Apr 28 2006 00:00:00 GMT+0800 (CST),台北一,去殼,null,70,430
Fri Apr 28 2006 00:00:00 GMT+0800 (CST),高雄市,去殼,null,75,80
Sat Apr 29 2006 00:00:00 GMT+0800 (CST),台北二,去殼,null,70,24
Sat Apr 29 2006 00:00:00 GMT+0800 (CST),台北一,去殼,null,70,810
Sat Apr 29 2006 00:00:00 GMT+0800 (CST),高雄市,去殼,null,75,80
Sun Apr 30 2006 00:00:00 GMT+0800 (CST),台北二,去殼,null,70,188
Sun Apr 30 2006 00:00:00 GMT+0800 (CST),台北一,去殼,null,70,635
Sun Apr 30 2006 00:00:00 GMT+0800 (CST),高雄市,去殼,null,70,90
Sun Apr 01 2007 00:00:00 GMT+0800 (CST),台北二,去殼,null,60,24
Sun Apr 01 2007 00:00:00 GMT+0800 (CST),台北一,去殼,null,60,228
Sun Apr 01 2007 00:00:00 GMT+0800 (CST),高雄市,去殼,null,75,60
