date,mktname,sbtype,transformation,middleprice,quantity
Sat Apr 30 2011 00:00:00 GMT+0800 (CST),高雄市,進口,null,33.1,540
Sun Apr 01 2012 00:00:00 GMT+0800 (CST),台北二,進口,null,27.5,226
Sun Apr 01 2012 00:00:00 GMT+0800 (CST),台北一,進口,null,22.4,340
Mon Apr 02 2012 00:00:00 GMT+0800 (CST),台北一,進口,null,48.3,400
Tue Apr 03 2012 00:00:00 GMT+0800 (CST),台北二,進口,null,30,1743
Tue Apr 03 2012 00:00:00 GMT+0800 (CST),台北一,進口,null,11.7,592
Fri Apr 06 2012 00:00:00 GMT+0800 (CST),台北二,進口,null,30,454
Fri Apr 06 2012 00:00:00 GMT+0800 (CST),台北一,進口,null,36.2,1020
Sat Apr 07 2012 00:00:00 GMT+0800 (CST),台北二,進口,null,25,6395
Sat Apr 07 2012 00:00:00 GMT+0800 (CST),台北一,進口,null,32.8,380
Sun Apr 08 2012 00:00:00 GMT+0800 (CST),台北一,進口,null,34.4,2240
Tue Apr 10 2012 00:00:00 GMT+0800 (CST),台北二,進口,null,30,646
Tue Apr 10 2012 00:00:00 GMT+0800 (CST),台北一,進口,null,29.9,516
Tue Apr 10 2012 00:00:00 GMT+0800 (CST),桃園縣,進口,null,15,120
Wed Apr 11 2012 00:00:00 GMT+0800 (CST),台北二,進口,null,30,454
Wed Apr 11 2012 00:00:00 GMT+0800 (CST),台北一,進口,null,23,520
Wed Apr 11 2012 00:00:00 GMT+0800 (CST),台中市,進口,null,25,120
