date,mktname,sbtype,transformation,middleprice,quantity
Wed Aug 06 1997 00:00:00 GMT+0800 (CST),台北一,null,null,30,240
Sun Aug 10 1997 00:00:00 GMT+0800 (CST),台北一,null,null,30,60
Thu Aug 14 1997 00:00:00 GMT+0800 (CST),台北一,null,null,30,240
Sat Aug 16 1997 00:00:00 GMT+0800 (CST),台中市,null,null,10,60
Thu Aug 21 1997 00:00:00 GMT+0800 (CST),台北一,null,null,30,240
Thu Aug 28 1997 00:00:00 GMT+0800 (CST),台北一,null,null,30,240
Sun Aug 09 1998 00:00:00 GMT+0800 (CST),台北一,null,null,30,300
Sat Aug 22 1998 00:00:00 GMT+0800 (CST),台北一,null,null,30,300
Fri Aug 28 1998 00:00:00 GMT+0800 (CST),台北一,null,null,30,280
Sun Aug 01 1999 00:00:00 GMT+0800 (CST),台北二,null,null,30,72
Mon Aug 02 1999 00:00:00 GMT+0800 (CST),台北二,null,null,30,12
Tue Aug 03 1999 00:00:00 GMT+0800 (CST),台北二,null,null,30,12
Wed Aug 04 1999 00:00:00 GMT+0800 (CST),台北二,null,null,30,48
Thu Aug 05 1999 00:00:00 GMT+0800 (CST),台北二,null,null,30,36
Thu Aug 05 1999 00:00:00 GMT+0800 (CST),台北一,null,null,20,60
Sat Aug 07 1999 00:00:00 GMT+0800 (CST),台北二,null,null,30,72
Sun Aug 08 1999 00:00:00 GMT+0800 (CST),台北二,null,null,30,48
Mon Aug 09 1999 00:00:00 GMT+0800 (CST),台北二,null,null,30,72
Mon Aug 09 1999 00:00:00 GMT+0800 (CST),台北一,null,null,20,60
Tue Aug 10 1999 00:00:00 GMT+0800 (CST),台北二,null,null,30,72
Wed Aug 11 1999 00:00:00 GMT+0800 (CST),台北二,null,null,30,36
Wed Aug 11 1999 00:00:00 GMT+0800 (CST),台北一,null,null,20,180
Thu Aug 12 1999 00:00:00 GMT+0800 (CST),台北二,null,null,23.8,36
Sat Aug 14 1999 00:00:00 GMT+0800 (CST),台北二,null,null,30,60
Sun Aug 15 1999 00:00:00 GMT+0800 (CST),台北二,null,null,30,12
Sun Aug 15 1999 00:00:00 GMT+0800 (CST),台北一,null,null,20,240
Mon Aug 16 1999 00:00:00 GMT+0800 (CST),台北二,null,null,30,63
Mon Aug 16 1999 00:00:00 GMT+0800 (CST),台北一,null,null,20,100
Tue Aug 17 1999 00:00:00 GMT+0800 (CST),台北二,null,null,30,96
Tue Aug 17 1999 00:00:00 GMT+0800 (CST),台北一,null,null,20,240
Wed Aug 18 1999 00:00:00 GMT+0800 (CST),台北二,null,null,30,72
Wed Aug 18 1999 00:00:00 GMT+0800 (CST),台北一,null,null,20,60
Thu Aug 19 1999 00:00:00 GMT+0800 (CST),台北二,null,null,30,12
Sat Aug 21 1999 00:00:00 GMT+0800 (CST),台北二,null,null,30,72
Sun Aug 22 1999 00:00:00 GMT+0800 (CST),台北二,null,null,30,12
Sun Aug 22 1999 00:00:00 GMT+0800 (CST),台北一,null,null,20,180
Mon Aug 23 1999 00:00:00 GMT+0800 (CST),台北二,null,null,30,48
Mon Aug 23 1999 00:00:00 GMT+0800 (CST),台北一,null,null,20,120
Tue Aug 24 1999 00:00:00 GMT+0800 (CST),台北二,null,null,30,12
Wed Aug 25 1999 00:00:00 GMT+0800 (CST),台北二,null,null,30,84
Sat Aug 28 1999 00:00:00 GMT+0800 (CST),台北二,null,null,30,12
Sun Aug 29 1999 00:00:00 GMT+0800 (CST),台北二,null,null,30,12
Sun Aug 29 1999 00:00:00 GMT+0800 (CST),台北一,null,null,20,60
Mon Aug 30 1999 00:00:00 GMT+0800 (CST),台北二,null,null,30,60
