date,mktname,sbtype,transformation,middleprice,quantity
Sun Apr 15 2012 00:00:00 GMT+0800 (CST),三重市,樹薯,null,11.7,156
Tue Apr 17 2012 00:00:00 GMT+0800 (CST),台北一,樹薯,null,17.5,154
Tue Apr 17 2012 00:00:00 GMT+0800 (CST),三重市,樹薯,null,9.8,85
Wed Apr 18 2012 00:00:00 GMT+0800 (CST),台北一,樹薯,null,20,54
Wed Apr 18 2012 00:00:00 GMT+0800 (CST),三重市,樹薯,null,12.8,87
Thu Apr 19 2012 00:00:00 GMT+0800 (CST),台北二,樹薯,null,18,29
Thu Apr 19 2012 00:00:00 GMT+0800 (CST),台北一,樹薯,null,12,165
Thu Apr 19 2012 00:00:00 GMT+0800 (CST),三重市,樹薯,null,17,80
Fri Apr 20 2012 00:00:00 GMT+0800 (CST),台北二,樹薯,null,15,26
Fri Apr 20 2012 00:00:00 GMT+0800 (CST),台北一,樹薯,null,12.5,110
Fri Apr 20 2012 00:00:00 GMT+0800 (CST),三重市,樹薯,null,17.2,165
Sat Apr 21 2012 00:00:00 GMT+0800 (CST),台北一,樹薯,null,14,58
Sat Apr 21 2012 00:00:00 GMT+0800 (CST),三重市,樹薯,null,19.9,81
Sun Apr 22 2012 00:00:00 GMT+0800 (CST),台北一,樹薯,null,13.3,55
Sun Apr 22 2012 00:00:00 GMT+0800 (CST),三重市,樹薯,null,12.2,128
Tue Apr 24 2012 00:00:00 GMT+0800 (CST),台北二,樹薯,null,12,52
Tue Apr 24 2012 00:00:00 GMT+0800 (CST),台北一,樹薯,null,14.8,194
Tue Apr 24 2012 00:00:00 GMT+0800 (CST),三重市,樹薯,null,9.3,127
Wed Apr 25 2012 00:00:00 GMT+0800 (CST),台北一,樹薯,null,14.2,234
Wed Apr 25 2012 00:00:00 GMT+0800 (CST),三重市,樹薯,null,9.4,173
Thu Apr 26 2012 00:00:00 GMT+0800 (CST),台北一,樹薯,null,11.4,195
Thu Apr 26 2012 00:00:00 GMT+0800 (CST),三重市,樹薯,null,11.4,92
Fri Apr 27 2012 00:00:00 GMT+0800 (CST),台北二,樹薯,null,8,40
Fri Apr 27 2012 00:00:00 GMT+0800 (CST),台北一,樹薯,null,15,45
Fri Apr 27 2012 00:00:00 GMT+0800 (CST),三重市,樹薯,null,18,25
Tue Apr 02 2013 00:00:00 GMT+0800 (CST),台北二,樹薯,null,8,50
Tue Apr 02 2013 00:00:00 GMT+0800 (CST),台北一,樹薯,null,17.1,120
Tue Apr 02 2013 00:00:00 GMT+0800 (CST),三重市,樹薯,null,10,50
Wed Apr 03 2013 00:00:00 GMT+0800 (CST),台北一,樹薯,null,10,30
Sat Apr 06 2013 00:00:00 GMT+0800 (CST),台北二,樹薯,null,10,25
Sat Apr 06 2013 00:00:00 GMT+0800 (CST),台北一,樹薯,null,13.7,125
Sat Apr 06 2013 00:00:00 GMT+0800 (CST),三重市,樹薯,null,20,50
Tue Apr 09 2013 00:00:00 GMT+0800 (CST),台北一,樹薯,null,12,22
Wed Apr 10 2013 00:00:00 GMT+0800 (CST),台北二,樹薯,null,17.4,75
Wed Apr 10 2013 00:00:00 GMT+0800 (CST),台北一,樹薯,null,16,150
Wed Apr 10 2013 00:00:00 GMT+0800 (CST),三重市,樹薯,null,16.7,105
Fri Apr 12 2013 00:00:00 GMT+0800 (CST),台北二,樹薯,null,17,125
Fri Apr 12 2013 00:00:00 GMT+0800 (CST),台北一,樹薯,null,16.7,249
Fri Apr 12 2013 00:00:00 GMT+0800 (CST),三重市,樹薯,null,17.8,100
Sat Apr 13 2013 00:00:00 GMT+0800 (CST),台北一,樹薯,null,16.5,180
Sat Apr 13 2013 00:00:00 GMT+0800 (CST),三重市,樹薯,null,8,60
Sun Apr 14 2013 00:00:00 GMT+0800 (CST),台北二,樹薯,null,11.9,175
Sun Apr 14 2013 00:00:00 GMT+0800 (CST),台北一,樹薯,null,15.1,403
Sun Apr 14 2013 00:00:00 GMT+0800 (CST),三重市,樹薯,null,17,75
Tue Apr 16 2013 00:00:00 GMT+0800 (CST),台北二,樹薯,null,16,125
Tue Apr 16 2013 00:00:00 GMT+0800 (CST),台北一,樹薯,null,15.6,295
