date,mktname,sbtype,transformation,middleprice,quantity
Mon Apr 23 2001 00:00:00 GMT+0800 (CST),台北二,改良種,null,5,320
Mon Apr 23 2001 00:00:00 GMT+0800 (CST),台北一,改良種,null,4,10598
Tue Apr 24 2001 00:00:00 GMT+0800 (CST),台北二,改良種,null,5,373
Tue Apr 24 2001 00:00:00 GMT+0800 (CST),台北一,改良種,null,5,12133
Thu Apr 26 2001 00:00:00 GMT+0800 (CST),台北一,改良種,null,5,14240
Thu Apr 26 2001 00:00:00 GMT+0800 (CST),屏東市,改良種,null,4.6,170
Fri Apr 27 2001 00:00:00 GMT+0800 (CST),台北一,改良種,null,5,15049
Sat Apr 28 2001 00:00:00 GMT+0800 (CST),台北二,改良種,null,7,478
Sat Apr 28 2001 00:00:00 GMT+0800 (CST),台北一,改良種,null,4,32201
Sun Apr 29 2001 00:00:00 GMT+0800 (CST),台北二,改良種,null,7,545
Sun Apr 29 2001 00:00:00 GMT+0800 (CST),台北一,改良種,null,5,17502
Mon Apr 30 2001 00:00:00 GMT+0800 (CST),台北一,改良種,null,5,11520
Mon Apr 01 2002 00:00:00 GMT+0800 (CST),台北二,改良種,null,6,1086
Mon Apr 01 2002 00:00:00 GMT+0800 (CST),台北一,改良種,null,4.6,2609
Tue Apr 02 2002 00:00:00 GMT+0800 (CST),台北二,改良種,null,7,823
Tue Apr 02 2002 00:00:00 GMT+0800 (CST),台北一,改良種,null,4.6,3799
Wed Apr 03 2002 00:00:00 GMT+0800 (CST),台北一,改良種,null,3.6,2510
Thu Apr 04 2002 00:00:00 GMT+0800 (CST),台北二,改良種,null,7.7,3030
Thu Apr 04 2002 00:00:00 GMT+0800 (CST),台北一,改良種,null,5.6,2835
Sun Apr 07 2002 00:00:00 GMT+0800 (CST),台北二,改良種,null,9.1,1538
Sun Apr 07 2002 00:00:00 GMT+0800 (CST),台北一,改良種,null,5.9,4535
Mon Apr 08 2002 00:00:00 GMT+0800 (CST),台北二,改良種,null,7.3,6330
Mon Apr 08 2002 00:00:00 GMT+0800 (CST),台北一,改良種,null,5.8,4837
Tue Apr 09 2002 00:00:00 GMT+0800 (CST),台北二,改良種,null,5,2244
Tue Apr 09 2002 00:00:00 GMT+0800 (CST),台北一,改良種,null,5.2,3879
Wed Apr 10 2002 00:00:00 GMT+0800 (CST),台北二,改良種,null,7.4,842
Wed Apr 10 2002 00:00:00 GMT+0800 (CST),台北一,改良種,null,6.4,6478
Wed Apr 10 2002 00:00:00 GMT+0800 (CST),屏東市,改良種,null,7.5,100
Thu Apr 11 2002 00:00:00 GMT+0800 (CST),台北二,改良種,null,7.1,1145
Thu Apr 11 2002 00:00:00 GMT+0800 (CST),台北一,改良種,null,5.6,3737
Fri Apr 12 2002 00:00:00 GMT+0800 (CST),台北二,改良種,null,6,500
Fri Apr 12 2002 00:00:00 GMT+0800 (CST),台北一,改良種,null,6.7,4347
Fri Apr 12 2002 00:00:00 GMT+0800 (CST),屏東市,改良種,null,8,20
Sat Apr 13 2002 00:00:00 GMT+0800 (CST),台北二,改良種,null,8,924
Sat Apr 13 2002 00:00:00 GMT+0800 (CST),台北一,改良種,null,7.2,6782
Sun Apr 14 2002 00:00:00 GMT+0800 (CST),台北二,改良種,null,10.2,1203
Sun Apr 14 2002 00:00:00 GMT+0800 (CST),台北一,改良種,null,9.1,10268
Sun Apr 14 2002 00:00:00 GMT+0800 (CST),屏東市,改良種,null,6,20
Tue Apr 16 2002 00:00:00 GMT+0800 (CST),台北二,改良種,null,10,997
Tue Apr 16 2002 00:00:00 GMT+0800 (CST),台北一,改良種,null,12.2,16143
Wed Apr 17 2002 00:00:00 GMT+0800 (CST),台北二,改良種,null,10.8,757
Wed Apr 17 2002 00:00:00 GMT+0800 (CST),台北一,改良種,null,11.8,15976
Wed Apr 17 2002 00:00:00 GMT+0800 (CST),屏東市,改良種,null,6.9,160
Thu Apr 18 2002 00:00:00 GMT+0800 (CST),台北一,改良種,null,9.6,16829
Thu Apr 18 2002 00:00:00 GMT+0800 (CST),屏東市,改良種,null,5.5,140
Fri Apr 19 2002 00:00:00 GMT+0800 (CST),台北二,改良種,null,8,3800
Fri Apr 19 2002 00:00:00 GMT+0800 (CST),台北一,改良種,null,11.3,17101
Fri Apr 19 2002 00:00:00 GMT+0800 (CST),台中市,改良種,null,5.2,1493
Fri Apr 19 2002 00:00:00 GMT+0800 (CST),屏東市,改良種,null,5.1,160
Sat Apr 20 2002 00:00:00 GMT+0800 (CST),台北二,改良種,null,10.5,5496
Sat Apr 20 2002 00:00:00 GMT+0800 (CST),台北一,改良種,null,11.2,17006
Sat Apr 20 2002 00:00:00 GMT+0800 (CST),台中市,改良種,null,7.8,2152
Sat Apr 20 2002 00:00:00 GMT+0800 (CST),屏東市,改良種,null,5,140
Sun Apr 21 2002 00:00:00 GMT+0800 (CST),台北二,改良種,null,7,6989
Sun Apr 21 2002 00:00:00 GMT+0800 (CST),台北一,改良種,null,8.5,27204
Sun Apr 21 2002 00:00:00 GMT+0800 (CST),台中市,改良種,null,7.7,1600
Tue Apr 23 2002 00:00:00 GMT+0800 (CST),台北二,改良種,null,7.3,5943
Tue Apr 23 2002 00:00:00 GMT+0800 (CST),台北一,改良種,null,7,47876
Tue Apr 23 2002 00:00:00 GMT+0800 (CST),台中市,改良種,null,13.4,480
Wed Apr 24 2002 00:00:00 GMT+0800 (CST),台北二,改良種,null,9.5,6529
Wed Apr 24 2002 00:00:00 GMT+0800 (CST),台北一,改良種,null,8.9,19110
Wed Apr 24 2002 00:00:00 GMT+0800 (CST),台中市,改良種,null,14.1,475
Thu Apr 25 2002 00:00:00 GMT+0800 (CST),台北二,改良種,null,7.5,6480
Thu Apr 25 2002 00:00:00 GMT+0800 (CST),台北一,改良種,null,11.8,32120
Thu Apr 25 2002 00:00:00 GMT+0800 (CST),台中市,改良種,null,8.4,2100
Thu Apr 25 2002 00:00:00 GMT+0800 (CST),屏東市,改良種,null,4,100
Fri Apr 26 2002 00:00:00 GMT+0800 (CST),台北二,改良種,null,5,2440
Fri Apr 26 2002 00:00:00 GMT+0800 (CST),台北一,改良種,null,12.2,40308
Fri Apr 26 2002 00:00:00 GMT+0800 (CST),台中市,改良種,null,5.9,1299
Sat Apr 27 2002 00:00:00 GMT+0800 (CST),台北二,改良種,null,12.6,7068
Sat Apr 27 2002 00:00:00 GMT+0800 (CST),台北一,改良種,null,11.3,35693
Sat Apr 27 2002 00:00:00 GMT+0800 (CST),台中市,改良種,null,7.5,1581
Sun Apr 28 2002 00:00:00 GMT+0800 (CST),台北二,改良種,null,12.9,9322
Sun Apr 28 2002 00:00:00 GMT+0800 (CST),台北一,改良種,null,14.4,46755
Sun Apr 28 2002 00:00:00 GMT+0800 (CST),台中市,改良種,null,7.3,2840
Sun Apr 28 2002 00:00:00 GMT+0800 (CST),高雄市,改良種,null,14.9,450
Sun Apr 28 2002 00:00:00 GMT+0800 (CST),屏東市,改良種,null,4.8,200
Tue Apr 30 2002 00:00:00 GMT+0800 (CST),台北二,改良種,null,13.8,4615
Tue Apr 30 2002 00:00:00 GMT+0800 (CST),台北一,改良種,null,11.9,44775
Tue Apr 30 2002 00:00:00 GMT+0800 (CST),台中市,改良種,null,6.7,1116
Tue Apr 01 2003 00:00:00 GMT+0800 (CST),台北二,改良種,null,4,634
Tue Apr 01 2003 00:00:00 GMT+0800 (CST),台北一,改良種,null,2.4,3706
Wed Apr 02 2003 00:00:00 GMT+0800 (CST),台北二,改良種,null,4,564
Wed Apr 02 2003 00:00:00 GMT+0800 (CST),台北一,改良種,null,2.7,4113
Thu Apr 03 2003 00:00:00 GMT+0800 (CST),台北二,改良種,null,4,534
Thu Apr 03 2003 00:00:00 GMT+0800 (CST),台北一,改良種,null,2,5581
Fri Apr 04 2003 00:00:00 GMT+0800 (CST),台北二,改良種,null,4,642
Fri Apr 04 2003 00:00:00 GMT+0800 (CST),台北一,改良種,null,5.5,725
Sat Apr 05 2003 00:00:00 GMT+0800 (CST),台北二,改良種,null,4,879
Sat Apr 05 2003 00:00:00 GMT+0800 (CST),台北一,改良種,null,5.2,706
Sat Apr 05 2003 00:00:00 GMT+0800 (CST),屏東市,改良種,null,1,30
Tue Apr 08 2003 00:00:00 GMT+0800 (CST),台北一,改良種,null,3.2,2610
Wed Apr 09 2003 00:00:00 GMT+0800 (CST),台北二,改良種,null,4.8,1698
Wed Apr 09 2003 00:00:00 GMT+0800 (CST),台北一,改良種,null,3.9,2088
Thu Apr 10 2003 00:00:00 GMT+0800 (CST),台北二,改良種,null,4,680
Thu Apr 10 2003 00:00:00 GMT+0800 (CST),台北一,改良種,null,3.3,2814
Fri Apr 11 2003 00:00:00 GMT+0800 (CST),台北一,改良種,null,3.3,3572
Sat Apr 12 2003 00:00:00 GMT+0800 (CST),台北二,改良種,null,4.3,514
Sat Apr 12 2003 00:00:00 GMT+0800 (CST),台北一,改良種,null,3.3,5076
Sun Apr 13 2003 00:00:00 GMT+0800 (CST),台北二,改良種,null,4.2,964
