date,mktname,sbtype,transformation,middleprice,quantity
Tue Apr 14 1998 00:00:00 GMT+0800 (CST),西螺鎮,null,null,11.8,8040
Tue Apr 14 1998 00:00:00 GMT+0800 (CST),高雄市,null,null,20,650
Wed Apr 15 1998 00:00:00 GMT+0800 (CST),台北二,null,null,9.9,712
Wed Apr 15 1998 00:00:00 GMT+0800 (CST),台北一,null,null,16,5116
Wed Apr 15 1998 00:00:00 GMT+0800 (CST),台中市,null,null,8,147
Wed Apr 15 1998 00:00:00 GMT+0800 (CST),西螺鎮,null,null,13.4,7290
Wed Apr 15 1998 00:00:00 GMT+0800 (CST),高雄市,null,null,51.1,876
Thu Apr 16 1998 00:00:00 GMT+0800 (CST),台北二,null,null,10.6,578
Thu Apr 16 1998 00:00:00 GMT+0800 (CST),台北一,null,null,18,5427
Thu Apr 16 1998 00:00:00 GMT+0800 (CST),台中市,null,null,5,120
Thu Apr 16 1998 00:00:00 GMT+0800 (CST),西螺鎮,null,null,15.4,6360
Thu Apr 16 1998 00:00:00 GMT+0800 (CST),高雄市,null,null,20.5,490
Fri Apr 17 1998 00:00:00 GMT+0800 (CST),台北二,null,null,15.6,161
Fri Apr 17 1998 00:00:00 GMT+0800 (CST),台北一,null,null,20,4547
Fri Apr 17 1998 00:00:00 GMT+0800 (CST),西螺鎮,null,null,14.9,5580
Fri Apr 17 1998 00:00:00 GMT+0800 (CST),高雄市,null,null,15.9,320
Sat Apr 18 1998 00:00:00 GMT+0800 (CST),台北二,null,null,6.6,1246
Sat Apr 18 1998 00:00:00 GMT+0800 (CST),台北一,null,null,20,5470
Sat Apr 18 1998 00:00:00 GMT+0800 (CST),西螺鎮,null,null,14.3,4680
Sat Apr 18 1998 00:00:00 GMT+0800 (CST),高雄市,null,null,25,288
Sun Apr 19 1998 00:00:00 GMT+0800 (CST),台北二,null,null,20,351
Sun Apr 19 1998 00:00:00 GMT+0800 (CST),台北一,null,null,20,6209
Sun Apr 19 1998 00:00:00 GMT+0800 (CST),西螺鎮,null,null,13.9,3690
Sun Apr 19 1998 00:00:00 GMT+0800 (CST),高雄市,null,null,37.2,576
Mon Apr 20 1998 00:00:00 GMT+0800 (CST),台北二,null,null,8.9,675
Mon Apr 20 1998 00:00:00 GMT+0800 (CST),台北一,null,null,22,8321
Mon Apr 20 1998 00:00:00 GMT+0800 (CST),西螺鎮,null,null,12.8,3990
