date,mktname,sbtype,transformation,middleprice,quantity
Sat Aug 04 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,60.3,220
Sat Aug 04 2007 00:00:00 GMT+0800 (CST),高雄市,進口,null,90,24
Sun Aug 05 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,100.7,290
Tue Aug 07 2007 00:00:00 GMT+0800 (CST),高雄市,進口,null,83.3,200
Wed Aug 08 2007 00:00:00 GMT+0800 (CST),高雄市,進口,null,90.8,120
Thu Aug 09 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,100,100
Thu Aug 09 2007 00:00:00 GMT+0800 (CST),高雄市,進口,null,105.8,160
Fri Aug 10 2007 00:00:00 GMT+0800 (CST),高雄市,進口,null,104,250
Sat Aug 11 2007 00:00:00 GMT+0800 (CST),高雄市,進口,null,112.4,110
Sun Aug 12 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,120,100
Sun Aug 12 2007 00:00:00 GMT+0800 (CST),高雄市,進口,null,103.7,190
Tue Aug 14 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,100,100
Tue Aug 14 2007 00:00:00 GMT+0800 (CST),高雄市,進口,null,120,1455
Wed Aug 15 2007 00:00:00 GMT+0800 (CST),高雄市,進口,null,102.6,180
Thu Aug 16 2007 00:00:00 GMT+0800 (CST),高雄市,進口,null,105.2,280
Fri Aug 17 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,120,50
Sat Aug 18 2007 00:00:00 GMT+0800 (CST),高雄市,進口,null,122.2,150
Sun Aug 19 2007 00:00:00 GMT+0800 (CST),高雄市,進口,null,122.9,80
Tue Aug 21 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,49.6,620
Tue Aug 21 2007 00:00:00 GMT+0800 (CST),高雄市,進口,null,122.5,500
Wed Aug 22 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,33,825
Wed Aug 22 2007 00:00:00 GMT+0800 (CST),三重市,進口,null,40,115
Wed Aug 22 2007 00:00:00 GMT+0800 (CST),高雄市,進口,null,95.8,155
Thu Aug 23 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,27.2,640
Fri Aug 24 2007 00:00:00 GMT+0800 (CST),高雄市,進口,null,70,50
Sat Aug 25 2007 00:00:00 GMT+0800 (CST),高雄市,進口,null,80,90
Sat Aug 25 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,21.3,250
Sun Aug 26 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,32.4,305
Sun Aug 26 2007 00:00:00 GMT+0800 (CST),台中市,進口,null,60,100
Sun Aug 26 2007 00:00:00 GMT+0800 (CST),高雄市,進口,null,70,150
