date,mktname,sbtype,transformation,middleprice,quantity
Fri Apr 28 2000 00:00:00 GMT+0800 (CST),屏東市,去殼,null,50,113
Sat Apr 29 2000 00:00:00 GMT+0800 (CST),屏東市,去殼,null,49.9,164
Sun Apr 30 2000 00:00:00 GMT+0800 (CST),台北二,去殼,null,67.6,238
Sun Apr 30 2000 00:00:00 GMT+0800 (CST),台北一,去殼,null,55,1339
Sun Apr 30 2000 00:00:00 GMT+0800 (CST),台中市,去殼,null,50,9
Sun Apr 30 2000 00:00:00 GMT+0800 (CST),屏東市,去殼,null,50,113
Sun Apr 01 2001 00:00:00 GMT+0800 (CST),台北二,去殼,null,39.3,97
Sun Apr 01 2001 00:00:00 GMT+0800 (CST),台北一,去殼,null,45,738
Mon Apr 02 2001 00:00:00 GMT+0800 (CST),台北二,去殼,null,50.6,140
Mon Apr 02 2001 00:00:00 GMT+0800 (CST),台北一,去殼,null,45,645
Tue Apr 03 2001 00:00:00 GMT+0800 (CST),台北二,去殼,null,33.3,70
Tue Apr 03 2001 00:00:00 GMT+0800 (CST),台北一,去殼,null,45,915
Wed Apr 04 2001 00:00:00 GMT+0800 (CST),台北二,去殼,null,42.7,304
Wed Apr 04 2001 00:00:00 GMT+0800 (CST),台北一,去殼,null,35,1708
Sat Apr 07 2001 00:00:00 GMT+0800 (CST),台北二,去殼,null,35.8,385
Sat Apr 07 2001 00:00:00 GMT+0800 (CST),台北一,去殼,null,45,1812
Sun Apr 08 2001 00:00:00 GMT+0800 (CST),台北二,去殼,null,36.9,371
Sun Apr 08 2001 00:00:00 GMT+0800 (CST),台北一,去殼,null,40,1293
Sun Apr 08 2001 00:00:00 GMT+0800 (CST),台中市,去殼,null,21.7,200
Mon Apr 09 2001 00:00:00 GMT+0800 (CST),台北二,去殼,null,48.7,114
Mon Apr 09 2001 00:00:00 GMT+0800 (CST),台北一,去殼,null,45,934
Mon Apr 09 2001 00:00:00 GMT+0800 (CST),屏東市,去殼,null,30.3,696
