date,mktname,sbtype,transformation,middleprice,quantity
Tue Apr 08 1997 00:00:00 GMT+0800 (CST),花蓮市,null,null,7,419
Wed Apr 09 1997 00:00:00 GMT+0800 (CST),台北二,null,null,4.4,1835
Wed Apr 09 1997 00:00:00 GMT+0800 (CST),台北一,null,null,6,9963
Wed Apr 09 1997 00:00:00 GMT+0800 (CST),台中市,null,null,8.4,365
Wed Apr 09 1997 00:00:00 GMT+0800 (CST),永靖鄉,null,null,5,9293
Wed Apr 09 1997 00:00:00 GMT+0800 (CST),溪湖鎮,null,null,4.1,13470
Wed Apr 09 1997 00:00:00 GMT+0800 (CST),西螺鎮,null,null,4.9,9150
Wed Apr 09 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,11.4,920
Thu Apr 10 1997 00:00:00 GMT+0800 (CST),台北二,null,null,2.9,1135
Thu Apr 10 1997 00:00:00 GMT+0800 (CST),台北一,null,null,6,7679
Thu Apr 10 1997 00:00:00 GMT+0800 (CST),台中市,null,null,8.8,230
Thu Apr 10 1997 00:00:00 GMT+0800 (CST),永靖鄉,null,null,5,12811
Thu Apr 10 1997 00:00:00 GMT+0800 (CST),溪湖鎮,null,null,4,7663
Thu Apr 10 1997 00:00:00 GMT+0800 (CST),西螺鎮,null,null,4.8,9990
Thu Apr 10 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,8.4,815
Thu Apr 10 1997 00:00:00 GMT+0800 (CST),花蓮市,null,null,3,464
Fri Apr 11 1997 00:00:00 GMT+0800 (CST),台北二,null,null,6,1210
Fri Apr 11 1997 00:00:00 GMT+0800 (CST),台北一,null,null,4,10380
Fri Apr 11 1997 00:00:00 GMT+0800 (CST),台中市,null,null,7.7,430
Fri Apr 11 1997 00:00:00 GMT+0800 (CST),永靖鄉,null,null,5,6529
Fri Apr 11 1997 00:00:00 GMT+0800 (CST),溪湖鎮,null,null,3.6,7660
Fri Apr 11 1997 00:00:00 GMT+0800 (CST),西螺鎮,null,null,4.9,9720
Fri Apr 11 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,9.4,1360
Sat Apr 12 1997 00:00:00 GMT+0800 (CST),台北二,null,null,6.4,1390
Sat Apr 12 1997 00:00:00 GMT+0800 (CST),台北一,null,null,5,9390
Sat Apr 12 1997 00:00:00 GMT+0800 (CST),永靖鄉,null,null,4.5,7921
Sat Apr 12 1997 00:00:00 GMT+0800 (CST),溪湖鎮,null,null,3.7,11023
Sat Apr 12 1997 00:00:00 GMT+0800 (CST),西螺鎮,null,null,4.9,8460
Sat Apr 12 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,13.9,945
Sat Apr 12 1997 00:00:00 GMT+0800 (CST),花蓮市,null,null,2,426
Sun Apr 13 1997 00:00:00 GMT+0800 (CST),台北二,null,null,6,1500
Sun Apr 13 1997 00:00:00 GMT+0800 (CST),台北一,null,null,5,11629
Sun Apr 13 1997 00:00:00 GMT+0800 (CST),台中市,null,null,3.4,280
Sun Apr 13 1997 00:00:00 GMT+0800 (CST),永靖鄉,null,null,5,5634
Sun Apr 13 1997 00:00:00 GMT+0800 (CST),溪湖鎮,null,null,4.2,6433
Sun Apr 13 1997 00:00:00 GMT+0800 (CST),西螺鎮,null,null,4.7,7770
Sun Apr 13 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,8.3,891
Mon Apr 14 1997 00:00:00 GMT+0800 (CST),台北二,null,null,6,1053
Mon Apr 14 1997 00:00:00 GMT+0800 (CST),台北一,null,null,6,5086
Mon Apr 14 1997 00:00:00 GMT+0800 (CST),台中市,null,null,4.3,325
Mon Apr 14 1997 00:00:00 GMT+0800 (CST),永靖鄉,null,null,5,7587
Mon Apr 14 1997 00:00:00 GMT+0800 (CST),溪湖鎮,null,null,3.6,8216
Mon Apr 14 1997 00:00:00 GMT+0800 (CST),西螺鎮,null,null,4.8,7980
Mon Apr 14 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,6.8,448
Tue Apr 15 1997 00:00:00 GMT+0800 (CST),台北二,null,null,0,1095
Tue Apr 15 1997 00:00:00 GMT+0800 (CST),台北一,null,null,6,10523
Tue Apr 15 1997 00:00:00 GMT+0800 (CST),台中市,null,null,7.8,180
Tue Apr 15 1997 00:00:00 GMT+0800 (CST),永靖鄉,null,null,5,13540
Tue Apr 15 1997 00:00:00 GMT+0800 (CST),溪湖鎮,null,null,3.6,5289
Tue Apr 15 1997 00:00:00 GMT+0800 (CST),西螺鎮,null,null,4.4,7290
Tue Apr 15 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,9.3,325
Wed Apr 16 1997 00:00:00 GMT+0800 (CST),台中市,null,null,8,210
Wed Apr 16 1997 00:00:00 GMT+0800 (CST),永靖鄉,null,null,5.5,5029
Wed Apr 16 1997 00:00:00 GMT+0800 (CST),溪湖鎮,null,null,3.6,5342
Wed Apr 16 1997 00:00:00 GMT+0800 (CST),西螺鎮,null,null,4.9,7140
Wed Apr 16 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,6,525
Thu Apr 17 1997 00:00:00 GMT+0800 (CST),台北二,null,null,0,1522
Thu Apr 17 1997 00:00:00 GMT+0800 (CST),台北一,null,null,6,9898
Thu Apr 17 1997 00:00:00 GMT+0800 (CST),台中市,null,null,8.2,450
Thu Apr 17 1997 00:00:00 GMT+0800 (CST),永靖鄉,null,null,5.5,5245
Thu Apr 17 1997 00:00:00 GMT+0800 (CST),溪湖鎮,null,null,3.6,4753
Thu Apr 17 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,11.1,855
