date,mktname,sbtype,transformation,middleprice,quantity
Sun Apr 13 1997 00:00:00 GMT+0800 (CST),高雄市,小梗,null,12.7,2050
Sun Apr 13 1997 00:00:00 GMT+0800 (CST),鳳山區,小梗,null,5.9,8585
Mon Apr 14 1997 00:00:00 GMT+0800 (CST),台北二,小梗,null,7,2937
Mon Apr 14 1997 00:00:00 GMT+0800 (CST),台北一,小梗,null,8,16071
Mon Apr 14 1997 00:00:00 GMT+0800 (CST),台中市,小梗,null,7.8,440
Mon Apr 14 1997 00:00:00 GMT+0800 (CST),永靖鄉,小梗,null,6.5,376
Mon Apr 14 1997 00:00:00 GMT+0800 (CST),西螺鎮,小梗,null,7.8,6120
Mon Apr 14 1997 00:00:00 GMT+0800 (CST),高雄市,小梗,null,13.2,2120
Mon Apr 14 1997 00:00:00 GMT+0800 (CST),鳳山區,小梗,null,6.5,7780
Tue Apr 15 1997 00:00:00 GMT+0800 (CST),台北二,小梗,null,7.6,4078
Tue Apr 15 1997 00:00:00 GMT+0800 (CST),台北一,小梗,null,10,17400
Tue Apr 15 1997 00:00:00 GMT+0800 (CST),台中市,小梗,null,9.1,415.5
Tue Apr 15 1997 00:00:00 GMT+0800 (CST),永靖鄉,小梗,null,6.5,56
Tue Apr 15 1997 00:00:00 GMT+0800 (CST),西螺鎮,小梗,null,7.9,6600
Tue Apr 15 1997 00:00:00 GMT+0800 (CST),高雄市,小梗,null,12.8,2350
Tue Apr 15 1997 00:00:00 GMT+0800 (CST),鳳山區,小梗,null,6.5,7100
Wed Apr 16 1997 00:00:00 GMT+0800 (CST),台中市,小梗,null,7.5,379.5
Wed Apr 16 1997 00:00:00 GMT+0800 (CST),永靖鄉,小梗,null,6.5,1308
Wed Apr 16 1997 00:00:00 GMT+0800 (CST),西螺鎮,小梗,null,6.8,6720
Wed Apr 16 1997 00:00:00 GMT+0800 (CST),高雄市,小梗,null,13.7,1730
Wed Apr 16 1997 00:00:00 GMT+0800 (CST),鳳山區,小梗,null,6.5,7500
Thu Apr 17 1997 00:00:00 GMT+0800 (CST),台北二,小梗,null,12,5242
Thu Apr 17 1997 00:00:00 GMT+0800 (CST),台北一,小梗,null,8,21839
Thu Apr 17 1997 00:00:00 GMT+0800 (CST),台中市,小梗,null,8.3,712
Thu Apr 17 1997 00:00:00 GMT+0800 (CST),永靖鄉,小梗,null,6.5,490
Thu Apr 17 1997 00:00:00 GMT+0800 (CST),高雄市,小梗,null,13,2325
Thu Apr 17 1997 00:00:00 GMT+0800 (CST),鳳山區,小梗,null,6.4,7530
Fri Apr 18 1997 00:00:00 GMT+0800 (CST),台北二,小梗,null,8,4447
Fri Apr 18 1997 00:00:00 GMT+0800 (CST),台北一,小梗,null,8,19643
Fri Apr 18 1997 00:00:00 GMT+0800 (CST),台中市,小梗,null,8,885.5
Fri Apr 18 1997 00:00:00 GMT+0800 (CST),永靖鄉,小梗,null,6.5,410
Fri Apr 18 1997 00:00:00 GMT+0800 (CST),西螺鎮,小梗,null,6.8,7440
Fri Apr 18 1997 00:00:00 GMT+0800 (CST),高雄市,小梗,null,12.7,2500
Fri Apr 18 1997 00:00:00 GMT+0800 (CST),鳳山區,小梗,null,6.5,8370
Sat Apr 19 1997 00:00:00 GMT+0800 (CST),台北二,小梗,null,8,3477
Sat Apr 19 1997 00:00:00 GMT+0800 (CST),台北一,小梗,null,8,19416
Sat Apr 19 1997 00:00:00 GMT+0800 (CST),台中市,小梗,null,6.9,600
Sat Apr 19 1997 00:00:00 GMT+0800 (CST),永靖鄉,小梗,null,5,10534
Sat Apr 19 1997 00:00:00 GMT+0800 (CST),西螺鎮,小梗,null,6.9,6700
Sat Apr 19 1997 00:00:00 GMT+0800 (CST),高雄市,小梗,null,12.8,2465
Sat Apr 19 1997 00:00:00 GMT+0800 (CST),鳳山區,小梗,null,6.3,7350
Sun Apr 20 1997 00:00:00 GMT+0800 (CST),台北二,小梗,null,8,2812
Sun Apr 20 1997 00:00:00 GMT+0800 (CST),台北一,小梗,null,10,15050
Sun Apr 20 1997 00:00:00 GMT+0800 (CST),台中市,小梗,null,7.6,275
Sun Apr 20 1997 00:00:00 GMT+0800 (CST),永靖鄉,小梗,null,8,413
Sun Apr 20 1997 00:00:00 GMT+0800 (CST),西螺鎮,小梗,null,6.8,6420
Sun Apr 20 1997 00:00:00 GMT+0800 (CST),高雄市,小梗,null,11.6,2985
Sun Apr 20 1997 00:00:00 GMT+0800 (CST),鳳山區,小梗,null,7.4,7515
Mon Apr 21 1997 00:00:00 GMT+0800 (CST),台北二,小梗,null,8,2818
Mon Apr 21 1997 00:00:00 GMT+0800 (CST),台北一,小梗,null,11,16014
Mon Apr 21 1997 00:00:00 GMT+0800 (CST),台中市,小梗,null,7.4,501
Mon Apr 21 1997 00:00:00 GMT+0800 (CST),永靖鄉,小梗,null,10,478
