date,mktname,sbtype,transformation,middleprice,quantity
Wed Apr 08 1998 00:00:00 GMT+0800 (CST),台北一,青梗,null,15.4,3456
Wed Apr 08 1998 00:00:00 GMT+0800 (CST),台中市,青梗,null,9.9,835
Wed Apr 08 1998 00:00:00 GMT+0800 (CST),鳳山區,青梗,null,8.5,6235
Wed Apr 08 1998 00:00:00 GMT+0800 (CST),屏東市,青梗,null,20.9,1390
Thu Apr 09 1998 00:00:00 GMT+0800 (CST),台北二,青梗,null,45,100
Thu Apr 09 1998 00:00:00 GMT+0800 (CST),台北一,青梗,null,10,3487
Thu Apr 09 1998 00:00:00 GMT+0800 (CST),台中市,青梗,null,10.6,430
Thu Apr 09 1998 00:00:00 GMT+0800 (CST),鳳山區,青梗,null,9.7,4995
Thu Apr 09 1998 00:00:00 GMT+0800 (CST),屏東市,青梗,null,19.6,1390
Fri Apr 10 1998 00:00:00 GMT+0800 (CST),台北二,青梗,null,9.2,937
Fri Apr 10 1998 00:00:00 GMT+0800 (CST),台北一,青梗,null,9,4750
Fri Apr 10 1998 00:00:00 GMT+0800 (CST),台中市,青梗,null,9.2,635
Fri Apr 10 1998 00:00:00 GMT+0800 (CST),鳳山區,青梗,null,9.1,4915
Fri Apr 10 1998 00:00:00 GMT+0800 (CST),屏東市,青梗,null,19.6,1390
Sat Apr 11 1998 00:00:00 GMT+0800 (CST),台北二,青梗,null,11.6,1038
Sat Apr 11 1998 00:00:00 GMT+0800 (CST),台北一,青梗,null,9,3950
Sat Apr 11 1998 00:00:00 GMT+0800 (CST),台中市,青梗,null,9.2,620
Sat Apr 11 1998 00:00:00 GMT+0800 (CST),鳳山區,青梗,null,5.9,5915
Sat Apr 11 1998 00:00:00 GMT+0800 (CST),屏東市,青梗,null,16.2,1430
Sun Apr 12 1998 00:00:00 GMT+0800 (CST),台北二,青梗,null,19.7,283
Sun Apr 12 1998 00:00:00 GMT+0800 (CST),台北一,青梗,null,10,4058
Sun Apr 12 1998 00:00:00 GMT+0800 (CST),台中市,青梗,null,10.3,480
Sun Apr 12 1998 00:00:00 GMT+0800 (CST),鳳山區,青梗,null,7.4,4480
Sun Apr 12 1998 00:00:00 GMT+0800 (CST),屏東市,青梗,null,16.2,1430
