date,mktname,sbtype,transformation,middleprice,quantity
Tue Dec 09 2003 00:00:00 GMT+0800 (CST),三重市,翼豆,null,25,28
Wed Dec 10 2003 00:00:00 GMT+0800 (CST),台北一,翼豆,null,22.3,50
Thu Dec 11 2003 00:00:00 GMT+0800 (CST),台北二,翼豆,null,15,5
Thu Dec 11 2003 00:00:00 GMT+0800 (CST),台北一,翼豆,null,23.6,30
Fri Dec 12 2003 00:00:00 GMT+0800 (CST),台北一,翼豆,null,20,8
Fri Dec 12 2003 00:00:00 GMT+0800 (CST),三重市,翼豆,null,25,12
Sat Dec 13 2003 00:00:00 GMT+0800 (CST),台北一,翼豆,null,23.4,59
Sun Dec 14 2003 00:00:00 GMT+0800 (CST),台北一,翼豆,null,25,5
Tue Dec 16 2003 00:00:00 GMT+0800 (CST),台北一,翼豆,null,17.1,74
Tue Dec 16 2003 00:00:00 GMT+0800 (CST),三重市,翼豆,null,30,12
Thu Dec 18 2003 00:00:00 GMT+0800 (CST),台北一,翼豆,null,51,6
Fri Dec 19 2003 00:00:00 GMT+0800 (CST),台中市,翼豆,null,37,8
Fri Dec 19 2003 00:00:00 GMT+0800 (CST),台北一,翼豆,null,26.7,61
Sat Dec 20 2003 00:00:00 GMT+0800 (CST),三重市,翼豆,null,30,11
Sat Dec 20 2003 00:00:00 GMT+0800 (CST),台中市,翼豆,null,30,10
Sun Dec 21 2003 00:00:00 GMT+0800 (CST),台北一,翼豆,null,20,21
Tue Dec 23 2003 00:00:00 GMT+0800 (CST),台北一,翼豆,null,15.9,31
Wed Dec 24 2003 00:00:00 GMT+0800 (CST),台北一,翼豆,null,31,30
Thu Dec 25 2003 00:00:00 GMT+0800 (CST),台北一,翼豆,null,21.4,27
Fri Dec 26 2003 00:00:00 GMT+0800 (CST),台北一,翼豆,null,15,23
Fri Dec 26 2003 00:00:00 GMT+0800 (CST),三重市,翼豆,null,30,12
Sat Dec 27 2003 00:00:00 GMT+0800 (CST),台中市,翼豆,null,30,9
Sun Dec 28 2003 00:00:00 GMT+0800 (CST),台北一,翼豆,null,15,24
Tue Dec 30 2003 00:00:00 GMT+0800 (CST),台北一,翼豆,null,22.4,57
Wed Dec 31 2003 00:00:00 GMT+0800 (CST),台北一,翼豆,null,25,9
Wed Dec 31 2003 00:00:00 GMT+0800 (CST),三重市,翼豆,null,30,10
Thu Dec 02 2004 00:00:00 GMT+0800 (CST),台北一,翼豆,null,22.7,45
Fri Dec 03 2004 00:00:00 GMT+0800 (CST),台北一,翼豆,null,25,34
Sat Dec 04 2004 00:00:00 GMT+0800 (CST),台北一,翼豆,null,29.9,17
Sat Dec 04 2004 00:00:00 GMT+0800 (CST),三重市,翼豆,null,30,6
Tue Dec 07 2004 00:00:00 GMT+0800 (CST),台北一,翼豆,null,24.4,69
Tue Dec 07 2004 00:00:00 GMT+0800 (CST),三重市,翼豆,null,10,6
Wed Dec 08 2004 00:00:00 GMT+0800 (CST),台北一,翼豆,null,22.2,21
Thu Dec 09 2004 00:00:00 GMT+0800 (CST),台北一,翼豆,null,11.1,13
Fri Dec 10 2004 00:00:00 GMT+0800 (CST),台北一,翼豆,null,50,36
Sat Dec 11 2004 00:00:00 GMT+0800 (CST),台北一,翼豆,null,45,15
Sun Dec 12 2004 00:00:00 GMT+0800 (CST),台北一,翼豆,null,18.2,17
Tue Dec 14 2004 00:00:00 GMT+0800 (CST),台北一,翼豆,null,32,77
Wed Dec 15 2004 00:00:00 GMT+0800 (CST),台北一,翼豆,null,24.6,45
Thu Dec 16 2004 00:00:00 GMT+0800 (CST),台北一,翼豆,null,26.6,16
Fri Dec 17 2004 00:00:00 GMT+0800 (CST),台北一,翼豆,null,22.1,24
Sat Dec 18 2004 00:00:00 GMT+0800 (CST),台北一,翼豆,null,18,19
Sun Dec 19 2004 00:00:00 GMT+0800 (CST),台北一,翼豆,null,29.7,57
Tue Dec 21 2004 00:00:00 GMT+0800 (CST),台北一,翼豆,null,25,10
Wed Dec 22 2004 00:00:00 GMT+0800 (CST),台北一,翼豆,null,23.1,38
Thu Dec 23 2004 00:00:00 GMT+0800 (CST),台北一,翼豆,null,24.4,22
Sat Dec 25 2004 00:00:00 GMT+0800 (CST),台北一,翼豆,null,20.5,71
Sun Dec 26 2004 00:00:00 GMT+0800 (CST),台北一,翼豆,null,24.9,49
Tue Dec 28 2004 00:00:00 GMT+0800 (CST),台北一,翼豆,null,28.9,51
Thu Dec 30 2004 00:00:00 GMT+0800 (CST),台北一,翼豆,null,20,31
Fri Dec 31 2004 00:00:00 GMT+0800 (CST),台北一,翼豆,null,42.1,42
Thu Dec 01 2005 00:00:00 GMT+0800 (CST),台北一,翼豆,null,24.9,93
Fri Dec 02 2005 00:00:00 GMT+0800 (CST),台北一,翼豆,null,46,6
Sat Dec 03 2005 00:00:00 GMT+0800 (CST),台北一,翼豆,null,30,63
Sun Dec 04 2005 00:00:00 GMT+0800 (CST),台北一,翼豆,null,32,43
Sun Dec 04 2005 00:00:00 GMT+0800 (CST),三重市,翼豆,null,15,8
Tue Dec 06 2005 00:00:00 GMT+0800 (CST),台北二,翼豆,null,5,5
Tue Dec 06 2005 00:00:00 GMT+0800 (CST),台北一,翼豆,null,22.3,124
Tue Dec 06 2005 00:00:00 GMT+0800 (CST),三重市,翼豆,null,26.2,15
Tue Dec 06 2005 00:00:00 GMT+0800 (CST),台中市,翼豆,null,17,7
Wed Dec 07 2005 00:00:00 GMT+0800 (CST),台北一,翼豆,null,26.8,27
Thu Dec 08 2005 00:00:00 GMT+0800 (CST),台北一,翼豆,null,39,4
Thu Dec 08 2005 00:00:00 GMT+0800 (CST),三重市,翼豆,null,15,10
Fri Dec 09 2005 00:00:00 GMT+0800 (CST),台北一,翼豆,null,26,43
Fri Dec 09 2005 00:00:00 GMT+0800 (CST),三重市,翼豆,null,6,13
Sat Dec 10 2005 00:00:00 GMT+0800 (CST),台北一,翼豆,null,57.3,46
Sun Dec 11 2005 00:00:00 GMT+0800 (CST),台北一,翼豆,null,29.2,35
Sun Dec 11 2005 00:00:00 GMT+0800 (CST),三重市,翼豆,null,15,10
Tue Dec 13 2005 00:00:00 GMT+0800 (CST),台北一,翼豆,null,34.3,50
