date	mktname	sbtype	transformation	middleprice	quantity
099年04月21日	"三重市"	null	null	7.3	150
099年04月21日	"台中市"	null	null	25.0	70
099年04月21日	"高雄市"	null	null	25.0	30
099年04月21日	"鳳山區"	null	null	10.5	120
099年04月21日	"屏東市"	null	null	22.8	80
099年04月22日	"台北二"	null	null	21.7	50
099年04月22日	"台北一"	null	null	7.0	400
099年04月22日	"三重市"	null	null	8.0	190
099年04月22日	"台中市"	null	null	24.5	60
099年04月22日	"高雄市"	null	null	24.3	30
099年04月22日	"鳳山區"	null	null	4.9	30
099年04月22日	"屏東市"	null	null	23.0	100
099年04月23日	"台北二"	null	null	24.0	40
099年04月23日	"台北一"	null	null	7.1	330
099年04月23日	"三重市"	null	null	8.0	180
099年04月23日	"台中市"	null	null	23.3	80
099年04月23日	"高雄市"	null	null	20.4	57
099年04月23日	"鳳山區"	null	null	8.2	110
099年04月23日	"屏東市"	null	null	21.0	90
099年04月24日	"台北二"	null	null	18.0	32
099年04月24日	"台北一"	null	null	8.3	220
099年04月24日	"三重市"	null	null	8.0	120
099年04月24日	"台中市"	null	null	26.5	40
099年04月24日	"高雄市"	null	null	20.0	30
099年04月24日	"鳳山區"	null	null	7.4	40
099年04月24日	"屏東市"	null	null	18.0	70
099年04月25日	"台北二"	null	null	23.0	20
