date	mktname	sbtype	transformation	middleprice	quantity
089年04月24日	"高雄市"	"川七葉"	null	20.7	164
089年04月25日	"台北二"	"川七葉"	null	33.6	62
089年04月25日	"台北一"	"川七葉"	null	18.0	584
089年04月25日	"台中市"	"川七葉"	null	7.7	101
089年04月25日	"高雄市"	"川七葉"	null	27.8	81
089年04月26日	"台北二"	"川七葉"	null	16.9	149
089年04月26日	"台北一"	"川七葉"	null	18.0	566
089年04月26日	"台中市"	"川七葉"	null	14.0	20
089年04月26日	"高雄市"	"川七葉"	null	20.4	105
089年04月27日	"台北二"	"川七葉"	null	18.8	152
089年04月27日	"台北一"	"川七葉"	null	20.0	430
089年04月27日	"台中市"	"川七葉"	null	14.5	33
089年04月27日	"高雄市"	"川七葉"	null	26.8	98
089年04月28日	"台北二"	"川七葉"	null	24.0	169
089年04月28日	"台北一"	"川七葉"	null	20.0	556
089年04月28日	"台中市"	"川七葉"	null	20.6	33
089年04月28日	"高雄市"	"川七葉"	null	24.2	83
089年04月29日	"高雄市"	"川七葉"	null	29.2	96
089年04月30日	"台北二"	"川七葉"	null	19.5	212
089年04月30日	"台北一"	"川七葉"	null	25.0	574
089年04月30日	"台中市"	"川七葉"	null	21.5	34
089年04月30日	"高雄市"	"川七葉"	null	28.8	81
090年04月01日	"台北二"	"川七葉"	null	28.8	185
090年04月01日	"台北一"	"川七葉"	null	28.0	520
090年04月01日	"台中市"	"川七葉"	null	12.4	54
090年04月01日	"高雄市"	"川七葉"	null	32.2	60
090年04月01日	"屏東市"	"川七葉"	null	33.3	18
090年04月02日	"台北二"	"川七葉"	null	25.8	110
090年04月02日	"台北一"	"川七葉"	null	25.0	547
090年04月02日	"台中市"	"川七葉"	null	16.3	43
090年04月02日	"高雄市"	"川七葉"	null	36.9	52
090年04月02日	"屏東市"	"川七葉"	null	33.3	18
090年04月03日	"台北二"	"川七葉"	null	36.6	77
090年04月03日	"台北一"	"川七葉"	null	25.0	370
090年04月03日	"台中市"	"川七葉"	null	20.0	7
090年04月03日	"高雄市"	"川七葉"	null	34.6	52
090年04月03日	"屏東市"	"川七葉"	null	27.4	18
090年04月04日	"台北二"	"川七葉"	null	35.2	187
090年04月04日	"台北一"	"川七葉"	null	29.2	754
090年04月04日	"台中市"	"川七葉"	null	18.7	30
090年04月04日	"高雄市"	"川七葉"	null	39.9	101
090年04月04日	"屏東市"	"川七葉"	null	16.7	18
090年04月07日	"台北二"	"川七葉"	null	40.0	137
090年04月07日	"台北一"	"川七葉"	null	27.0	733
090年04月07日	"台中市"	"川七葉"	null	21.2	41
090年04月07日	"高雄市"	"川七葉"	null	28.2	111
090年04月07日	"屏東市"	"川七葉"	null	4.0	120
090年04月08日	"台中市"	null	null	13.9	30
090年04月08日	"台北二"	"川七葉"	null	36.0	196
090年04月08日	"台北一"	"川七葉"	null	25.0	531
090年04月08日	"台中市"	"川七葉"	null	14.9	38
090年04月08日	"高雄市"	"川七葉"	null	33.3	100
090年04月08日	"屏東市"	"川七葉"	null	16.7	6
090年04月09日	"台北二"	null	null	4.0	9
090年04月09日	"台北二"	"川七葉"	null	22.5	199
090年04月09日	"台北一"	"川七葉"	null	27.0	685
090年04月09日	"台中市"	"川七葉"	null	12.7	44
090年04月09日	"高雄市"	"川七葉"	null	28.9	101
090年04月11日	"台北二"	"川七葉"	null	25.1	98
090年04月11日	"台北一"	"川七葉"	null	25.0	802
090年04月11日	"台中市"	"川七葉"	null	12.6	103
090年04月12日	"高雄市"	null	null	40.0	60
090年04月12日	"台北二"	"川七葉"	null	22.1	110
090年04月12日	"台北一"	"川七葉"	null	20.0	525
090年04月12日	"台中市"	"川七葉"	null	12.0	46
090年04月12日	"高雄市"	"川七葉"	null	27.8	30
090年04月13日	"台北一"	null	null	20.0	8
090年04月13日	"台北二"	"川七葉"	null	23.6	155
090年04月13日	"台北一"	"川七葉"	null	25.0	649
090年04月13日	"台中市"	"川七葉"	null	11.4	121
090年04月13日	"高雄市"	"川七葉"	null	28.6	108
090年04月13日	"屏東市"	"川七葉"	null	5.7	14
090年04月14日	"台北二"	null	null	20.0	11
090年04月14日	"台北二"	"川七葉"	null	26.0	187
090年04月14日	"台北一"	"川七葉"	null	25.0	592
090年04月14日	"台中市"	"川七葉"	null	10.3	95
090年04月14日	"高雄市"	"川七葉"	null	31.0	109
090年04月14日	"屏東市"	"川七葉"	null	26.7	18
090年04月15日	"台北二"	null	null	25.0	17
090年04月15日	"台北二"	"川七葉"	null	26.3	150
090年04月15日	"台北一"	"川七葉"	null	25.0	860
090年04月15日	"台中市"	"川七葉"	null	10.7	64
090年04月15日	"高雄市"	"川七葉"	null	27.5	77
090年04月15日	"屏東市"	"川七葉"	null	23.3	18
090年04月16日	"高雄市"	null	null	11.1	9
090年04月16日	"台北二"	"川七葉"	null	21.9	106
090年04月16日	"台北一"	"川七葉"	null	25.0	660
090年04月16日	"台中市"	"川七葉"	null	11.2	32
090年04月16日	"高雄市"	"川七葉"	null	36.3	69
090年04月16日	"屏東市"	"川七葉"	null	23.3	18
090年04月17日	"高雄市"	null	null	14.3	7
090年04月17日	"台北二"	"川七葉"	null	28.0	106
090年04月17日	"台北一"	"川七葉"	null	25.0	717
