date	mktname	sbtype	transformation	middleprice	quantity
102年04月09日	"台北一"	null	null	15.0	220
102年04月09日	"高雄市"	null	null	35.0	200
102年04月10日	"高雄市"	null	null	35.0	400
102年04月11日	"台北一"	null	null	40.0	480
102年04月11日	"高雄市"	null	null	35.0	200
102年04月12日	"高雄市"	null	null	35.0	400
102年04月13日	"台北一"	null	null	40.0	60
102年04月13日	"高雄市"	null	null	35.0	200
102年04月14日	"高雄市"	null	null	35.0	200
102年04月16日	"高雄市"	null	null	35.0	400
102年04月17日	"高雄市"	null	null	40.0	400
102年04月18日	"高雄市"	null	null	35.0	200
102年04月19日	"高雄市"	null	null	35.0	200
102年04月20日	"台北二"	null	null	30.0	60
102年04月20日	"台北一"	null	null	15.0	60
102年04月20日	"高雄市"	null	null	35.0	200
102年04月21日	"高雄市"	null	null	40.0	200
102年04月23日	"高雄市"	null	null	35.0	200
102年04月24日	"高雄市"	null	null	33.1	350
102年04月25日	"高雄市"	null	null	35.0	200
102年04月26日	"台北一"	null	null	15.0	60
102年04月26日	"高雄市"	null	null	38.3	500
102年04月27日	"高雄市"	null	null	37.5	400
102年04月28日	"高雄市"	null	null	40.0	400
